12184at7088	Complete	HiC_scaffold_17	8810136.0	8815440.0	-
12185at7088	Complete	HiC_scaffold_13	2298341.0	2307114.0	+
12187at7088	Complete	HiC_scaffold_12	9779837.0	9785020.0	-
12193at7088	Missing				NaN
12198at7088	Complete	HiC_scaffold_17	3231304.0	3244368.0	+
12204at7088	Complete	HiC_scaffold_14	9755251.0	9759570.0	+
12210at7088	Complete	HiC_scaffold_13	7505789.0	7508740.0	+
12212at7088	Complete	HiC_scaffold_30	12814331.0	12818885.0	+
12217at7088	Complete	HiC_scaffold_25	2234269.0	2236429.0	-
12218at7088	Complete	HiC_scaffold_29	11971709.0	11974221.0	+
12219at7088	Complete	HiC_scaffold_21	11577008.0	11599357.0	+
12221at7088	Complete	HiC_scaffold_25	1739058.0	1749556.0	+
12223at7088	Complete	HiC_scaffold_2	3912526.0	3918927.0	-
12225at7088	Complete	HiC_scaffold_4	1292324.0	1296984.0	+
12226at7088	Complete	HiC_scaffold_24	11658243.0	11660905.0	+
12229at7088	Complete	HiC_scaffold_10	6247483.0	6251022.0	-
12233at7088	Complete	HiC_scaffold_20	6700590.0	6731234.0	-
12235at7088	Complete	HiC_scaffold_24	7614117.0	7630819.0	-
12237at7088	Complete	HiC_scaffold_23	8092408.0	8102882.0	+
12241at7088	Complete	HiC_scaffold_25	6541333.0	6543052.0	+
12243at7088	Complete	HiC_scaffold_14	6714903.0	6726786.0	-
12251at7088	Complete	HiC_scaffold_14	3628703.0	3639132.0	+
12254at7088	Complete	HiC_scaffold_10	2398280.0	2401336.0	-
12264at7088	Complete	HiC_scaffold_21	8713844.0	8720577.0	+
12268at7088	Complete	HiC_scaffold_8	618089.0	628188.0	+
12271at7088	Complete	HiC_scaffold_3	10582498.0	10589713.0	+
12273at7088	Complete	HiC_scaffold_3	3664831.0	3666244.0	+
12274at7088	Complete	HiC_scaffold_25	2976939.0	2979011.0	+
12275at7088	Complete	HiC_scaffold_16	1264958.0	1268425.0	-
12276at7088	Complete	HiC_scaffold_6	4983267.0	4988644.0	-
12293at7088	Complete	HiC_scaffold_14	9614305.0	9617151.0	+
12295at7088	Complete	HiC_scaffold_14	12795736.0	12804566.0	+
12300at7088	Complete	HiC_scaffold_28	1247598.0	1254614.0	-
12310at7088	Complete	HiC_scaffold_20	10153311.0	10161677.0	-
12313at7088	Missing				NaN
12320at7088	Missing				NaN
12322at7088	Complete	HiC_scaffold_10	3493293.0	3499061.0	-
12326at7088	Complete	HiC_scaffold_24	5547193.0	5555400.0	-
12332at7088	Complete	HiC_scaffold_23	3422575.0	3423042.0	-
12334at7088	Complete	HiC_scaffold_3	13679176.0	13681172.0	-
12339at7088	Complete	HiC_scaffold_2	6789107.0	6796335.0	-
12341at7088	Complete	HiC_scaffold_22	9787297.0	9810514.0	-
12343at7088	Complete	HiC_scaffold_20	8836674.0	8841878.0	+
12347at7088	Complete	HiC_scaffold_11	966337.0	968782.0	+
12349at7088	Complete	HiC_scaffold_11	13095395.0	13099509.0	+
12350at7088	Complete	HiC_scaffold_5	3506311.0	3520836.0	-
12354at7088	Complete	HiC_scaffold_19	3731833.0	3737343.0	-
12355at7088	Complete	HiC_scaffold_20	344076.0	352712.0	-
12363at7088	Complete	HiC_scaffold_11	5812848.0	5822356.0	+
12364at7088	Complete	HiC_scaffold_14	9507168.0	9514059.0	-
12367at7088	Complete	HiC_scaffold_15	5457090.0	5467919.0	-
12369at7088	Complete	HiC_scaffold_7	5461747.0	5464086.0	-
12375at7088	Complete	HiC_scaffold_26	3809243.0	3822490.0	-
12378at7088	Complete	HiC_scaffold_29	6543908.0	6549428.0	-
12386at7088	Complete	HiC_scaffold_30	1576275.0	1589290.0	+
12389at7088	Complete	HiC_scaffold_10	11220318.0	11221865.0	-
12390at7088	Complete	HiC_scaffold_17	11383510.0	11386497.0	-
12391at7088	Complete	HiC_scaffold_10	1691343.0	1691939.0	-
12396at7088	Complete	HiC_scaffold_2	3079962.0	3081245.0	+
12397at7088	Complete	HiC_scaffold_11	5885974.0	5887298.0	-
12400at7088	Missing				NaN
12401at7088	Complete	HiC_scaffold_26	12973673.0	12984937.0	+
12403at7088	Complete	HiC_scaffold_26	2771652.0	2776290.0	-
12406at7088	Complete	HiC_scaffold_10	7613838.0	7619695.0	+
12413at7088	Complete	HiC_scaffold_12	9774546.0	9781552.0	+
12416at7088	Missing				NaN
12418at7088	Complete	HiC_scaffold_26	1896516.0	1906816.0	+
12419at7088	Complete	HiC_scaffold_14	2258511.0	2268560.0	+
12420at7088	Complete	HiC_scaffold_9	3847517.0	3857252.0	+
12422at7088	Complete	HiC_scaffold_25	6615167.0	6621243.0	+
12426at7088	Complete	HiC_scaffold_10	11163110.0	11166404.0	+
12427at7088	Complete	HiC_scaffold_24	10683450.0	10688503.0	-
12429at7088	Complete	HiC_scaffold_11	9480798.0	9484520.0	-
12442at7088	Complete	HiC_scaffold_18	10212866.0	10214561.0	+
12443at7088	Complete	HiC_scaffold_3	4120450.0	4121869.0	-
12444at7088	Missing				NaN
12445at7088	Complete	HiC_scaffold_22	7443524.0	7447321.0	-
12449at7088	Complete	HiC_scaffold_27	291646.0	294141.0	+
12450at7088	Complete	HiC_scaffold_24	12996117.0	13000557.0	+
12453at7088	Complete	HiC_scaffold_11	8124753.0	8126483.0	+
12471at7088	Complete	HiC_scaffold_6	1871125.0	1885928.0	-
12472at7088	Complete	HiC_scaffold_6	12239732.0	12257140.0	-
12481at7088	Complete	HiC_scaffold_14	9270518.0	9272685.0	+
12483at7088	Complete	HiC_scaffold_24	2937586.0	2974096.0	-
12484at7088	Complete	HiC_scaffold_20	137059.0	141819.0	-
12492at7088	Complete	HiC_scaffold_12	7233651.0	7238118.0	-
12496at7088	Complete	HiC_scaffold_6	505997.0	508595.0	+
12503at7088	Complete	HiC_scaffold_29	5821506.0	5823609.0	-
12504at7088	Complete	HiC_scaffold_5	3167210.0	3170085.0	-
12505at7088	Complete	HiC_scaffold_25	5628793.0	5631021.0	-
12507at7088	Complete	HiC_scaffold_6	13383086.0	13384151.0	+
12508at7088	Complete	HiC_scaffold_8	711898.0	720436.0	+
12510at7088	Complete	HiC_scaffold_17	12766827.0	12767459.0	-
12517at7088	Complete	HiC_scaffold_7	9579257.0	9580989.0	+
12530at7088	Complete	HiC_scaffold_1	6929381.0	6933880.0	+
12531at7088	Complete	HiC_scaffold_13	11976306.0	11985588.0	-
12535at7088	Complete	HiC_scaffold_4	7629311.0	7637917.0	-
12540at7088	Complete	HiC_scaffold_19	9282924.0	9288930.0	+
12542at7088	Complete	HiC_scaffold_6	9688168.0	9690655.0	-
12543at7088	Complete	HiC_scaffold_27	980695.0	987330.0	+
12544at7088	Complete	HiC_scaffold_23	376605.0	392943.0	+
12547at7088	Complete	HiC_scaffold_21	10216650.0	10219409.0	+
12550at7088	Complete	HiC_scaffold_10	9237697.0	9240238.0	+
12562at7088	Complete	HiC_scaffold_26	4086131.0	4090552.0	+
12564at7088	Complete	HiC_scaffold_4	2963057.0	2971318.0	+
12566at7088	Complete	HiC_scaffold_20	9133146.0	9138535.0	-
12567at7088	Complete	HiC_scaffold_1	6077069.0	6094991.0	+
12572at7088	Complete	HiC_scaffold_30	5331734.0	5344392.0	+
12574at7088	Missing				NaN
12576at7088	Missing				NaN
12585at7088	Complete	HiC_scaffold_24	5633540.0	5650592.0	+
12589at7088	Complete	HiC_scaffold_7	13757569.0	13762844.0	-
12598at7088	Complete	HiC_scaffold_13	7100037.0	7105320.0	-
12603at7088	Complete	HiC_scaffold_29	6808948.0	6810842.0	-
12605at7088	Missing				NaN
12607at7088	Complete	HiC_scaffold_4	12076596.0	12078215.0	+
12609at7088	Missing				NaN
12613at7088	Complete	HiC_scaffold_12	4984956.0	4995110.0	-
12617at7088	Complete	HiC_scaffold_4	8955259.0	8957584.0	+
12618at7088	Complete	HiC_scaffold_4	3601682.0	3606584.0	+
12626at7088	Complete	HiC_scaffold_10	2706931.0	2712965.0	-
12628at7088	Complete	HiC_scaffold_29	1189392.0	1197313.0	-
12632at7088	Complete	HiC_scaffold_21	10692941.0	10693644.0	-
12633at7088	Complete	HiC_scaffold_23	3522323.0	3526095.0	+
12640at7088	Complete	HiC_scaffold_21	10247003.0	10252891.0	+
12646at7088	Complete	HiC_scaffold_3	10343956.0	10346688.0	-
12653at7088	Complete	HiC_scaffold_10	7366195.0	7370086.0	+
12656at7088	Complete	HiC_scaffold_26	11094342.0	11116772.0	-
12660at7088	Complete	HiC_scaffold_18	6277845.0	6288112.0	-
12668at7088	Complete	HiC_scaffold_21	1075851.0	1083430.0	-
12669at7088	Complete	HiC_scaffold_19	9999222.0	10004334.0	-
12671at7088	Complete	HiC_scaffold_11	8488443.0	8498588.0	-
12673at7088	Complete	HiC_scaffold_11	2957534.0	2961813.0	+
12676at7088	Complete	HiC_scaffold_18	6089805.0	6098118.0	-
12679at7088	Complete	HiC_scaffold_11	13094807.0	13097636.0	+
12680at7088	Missing				NaN
12691at7088	Complete	HiC_scaffold_22	9887361.0	9897878.0	-
12696at7088	Complete	HiC_scaffold_11	1809473.0	1811964.0	-
12699at7088	Complete	HiC_scaffold_1	8241236.0	8247579.0	+
12704at7088	Complete	HiC_scaffold_23	1553330.0	1558409.0	-
12705at7088	Complete	HiC_scaffold_22	10544667.0	10548185.0	+
12706at7088	Complete	HiC_scaffold_30	16691267.0	16695367.0	+
12707at7088	Complete	HiC_scaffold_11	7262937.0	7265622.0	+
12709at7088	Complete	HiC_scaffold_19	5566138.0	5570439.0	-
12710at7088	Complete	HiC_scaffold_11	13545839.0	13557806.0	-
12712at7088	Complete	HiC_scaffold_10	12419328.0	12422132.0	-
12713at7088	Complete	HiC_scaffold_14	6375951.0	6392041.0	+
12730at7088	Complete	HiC_scaffold_21	11854768.0	11857408.0	+
12731at7088	Complete	HiC_scaffold_10	1076487.0	1082101.0	+
12733at7088	Complete	HiC_scaffold_24	8654253.0	8660561.0	+
12736at7088	Complete	HiC_scaffold_30	10180084.0	10182433.0	-
12738at7088	Complete	HiC_scaffold_25	11857792.0	11858657.0	-
12744at7088	Complete	HiC_scaffold_21	3203587.0	3206696.0	-
12748at7088	Complete	HiC_scaffold_26	2599503.0	2602724.0	+
12763at7088	Complete	HiC_scaffold_28	14035641.0	14040298.0	-
12765at7088	Complete	HiC_scaffold_25	8091993.0	8103554.0	+
12771at7088	Complete	HiC_scaffold_18	11167618.0	11172256.0	+
12773at7088	Complete	HiC_scaffold_24	8616804.0	8618065.0	-
12774at7088	Complete	HiC_scaffold_26	5812883.0	5822749.0	-
12777at7088	Complete	HiC_scaffold_10	1665234.0	1679734.0	+
12778at7088	Complete	HiC_scaffold_25	2209784.0	2214522.0	-
12779at7088	Missing				NaN
12789at7088	Complete	HiC_scaffold_8	5554755.0	5564059.0	-
12790at7088	Complete	HiC_scaffold_26	13768308.0	13773138.0	+
12792at7088	Complete	HiC_scaffold_4	10314998.0	10320948.0	+
12804at7088	Complete	HiC_scaffold_10	7326527.0	7334856.0	+
12810at7088	Complete	HiC_scaffold_10	972642.0	984163.0	-
12813at7088	Complete	HiC_scaffold_11	4963490.0	4971580.0	-
12815at7088	Complete	HiC_scaffold_26	1310013.0	1311465.0	-
12817at7088	Complete	HiC_scaffold_2	3921307.0	3928395.0	-
12819at7088	Complete	HiC_scaffold_2	6849584.0	6856288.0	-
12820at7088	Complete	HiC_scaffold_22	3180733.0	3217943.0	-
12821at7088	Complete	HiC_scaffold_7	3220795.0	3236379.0	-
12829at7088	Complete	HiC_scaffold_18	10743594.0	10745654.0	-
12830at7088	Complete	HiC_scaffold_28	10161107.0	10166681.0	+
12831at7088	Complete	HiC_scaffold_7	1800328.0	1803635.0	+
12834at7088	Complete	HiC_scaffold_15	126986.0	135676.0	+
12838at7088	Missing				NaN
12842at7088	Complete	HiC_scaffold_12	555640.0	567347.0	-
12847at7088	Complete	HiC_scaffold_2	939493.0	944303.0	+
12861at7088	Complete	HiC_scaffold_25	7724408.0	7730923.0	+
12883at7088	Complete	HiC_scaffold_24	8737893.0	8742155.0	+
12884at7088	Complete	HiC_scaffold_25	9388137.0	9392110.0	+
12885at7088	Complete	HiC_scaffold_11	8525930.0	8534902.0	-
12891at7088	Complete	HiC_scaffold_8	7343938.0	7345504.0	+
12892at7088	Complete	HiC_scaffold_20	3380683.0	3382022.0	-
12893at7088	Complete	HiC_scaffold_2	6396782.0	6401521.0	-
12894at7088	Complete	HiC_scaffold_5	660894.0	662142.0	-
12895at7088	Complete	HiC_scaffold_10	3473658.0	3478995.0	+
12896at7088	Complete	HiC_scaffold_6	2938273.0	2947500.0	+
12899at7088	Complete	HiC_scaffold_12	2570790.0	2592113.0	-
12900at7088	Complete	HiC_scaffold_19	7342700.0	7353906.0	-
12903at7088	Complete	HiC_scaffold_2	6417108.0	6426860.0	-
12904at7088	Complete	HiC_scaffold_7	13398232.0	13405477.0	+
12905at7088	Complete	HiC_scaffold_14	7762612.0	7764434.0	+
12910at7088	Complete	HiC_scaffold_13	11364405.0	11373231.0	-
12919at7088	Complete	HiC_scaffold_20	9123121.0	9134578.0	+
12920at7088	Complete	HiC_scaffold_6	7606834.0	7616079.0	+
12935at7088	Complete	HiC_scaffold_20	8977350.0	9017664.0	+
12938at7088	Complete	HiC_scaffold_18	6508657.0	6511803.0	+
12959at7088	Complete	HiC_scaffold_24	10716066.0	10717378.0	-
12960at7088	Complete	HiC_scaffold_11	3277618.0	3287198.0	+
12964at7088	Complete	HiC_scaffold_16	8537684.0	8540404.0	+
12967at7088	Complete	HiC_scaffold_11	1921958.0	1934013.0	-
12990at7088	Complete	HiC_scaffold_13	11584533.0	11592837.0	-
12993at7088	Complete	HiC_scaffold_23	7964682.0	7974996.0	+
12998at7088	Complete	HiC_scaffold_20	7773103.0	7779847.0	-
13002at7088	Complete	HiC_scaffold_15	3337656.0	3340103.0	-
13003at7088	Complete	HiC_scaffold_5	2100485.0	2106175.0	-
13004at7088	Complete	HiC_scaffold_22	3931762.0	3935462.0	-
13008at7088	Complete	HiC_scaffold_25	7228428.0	7233208.0	+
13010at7088	Fragmented	HiC_scaffold_18	4496276.0	4502586.0	-
13014at7088	Complete	HiC_scaffold_28	1257236.0	1258287.0	+
13019at7088	Complete	HiC_scaffold_13	2167177.0	2171034.0	+
13020at7088	Complete	HiC_scaffold_6	5211804.0	5216296.0	+
13024at7088	Complete	HiC_scaffold_18	5550426.0	5560090.0	-
13027at7088	Complete	HiC_scaffold_20	5125652.0	5135096.0	-
13029at7088	Complete	HiC_scaffold_24	11396844.0	11397596.0	-
13032at7088	Complete	HiC_scaffold_29	2388147.0	2397716.0	+
13033at7088	Complete	HiC_scaffold_23	5649985.0	5652280.0	-
13034at7088	Complete	HiC_scaffold_2	332294.0	336799.0	-
13037at7088	Complete	HiC_scaffold_14	9127154.0	9130082.0	-
13038at7088	Complete	HiC_scaffold_30	11053749.0	11067125.0	-
13041at7088	Complete	HiC_scaffold_11	7564423.0	7565958.0	+
13042at7088	Complete	HiC_scaffold_21	1039085.0	1042588.0	+
13043at7088	Complete	HiC_scaffold_27	5718376.0	5724638.0	+
13047at7088	Complete	HiC_scaffold_18	9840954.0	9846567.0	+
13049at7088	Complete	HiC_scaffold_25	11538119.0	11543294.0	-
13053at7088	Complete	HiC_scaffold_26	14821103.0	14824770.0	+
13057at7088	Complete	HiC_scaffold_18	11695510.0	11702087.0	+
13058at7088	Complete	HiC_scaffold_24	6561045.0	6565697.0	+
13059at7088	Complete	HiC_scaffold_18	4894575.0	4903074.0	-
13065at7088	Complete	HiC_scaffold_2	3213260.0	3215252.0	-
13066at7088	Complete	HiC_scaffold_16	9973050.0	9978993.0	+
13067at7088	Complete	HiC_scaffold_10	6611686.0	6616401.0	-
13070at7088	Complete	HiC_scaffold_14	1840463.0	1846179.0	+
13072at7088	Complete	HiC_scaffold_17	12045722.0	12046498.0	-
13075at7088	Complete	HiC_scaffold_22	9598943.0	9601450.0	+
13081at7088	Complete	HiC_scaffold_17	4288429.0	4296150.0	+
13082at7088	Complete	HiC_scaffold_22	6674400.0	6681649.0	-
13085at7088	Complete	HiC_scaffold_12	4086980.0	4089725.0	-
13088at7088	Complete	HiC_scaffold_23	9215003.0	9218884.0	-
13091at7088	Complete	HiC_scaffold_17	7431605.0	7440324.0	-
13093at7088	Complete	HiC_scaffold_26	9333789.0	9346628.0	+
13095at7088	Complete	HiC_scaffold_23	2185986.0	2188867.0	+
13097at7088	Complete	HiC_scaffold_28	3780300.0	3783334.0	-
13099at7088	Complete	HiC_scaffold_2	5855652.0	5857045.0	+
13102at7088	Complete	HiC_scaffold_29	2426878.0	2430472.0	-
13105at7088	Complete	HiC_scaffold_29	111901.0	114901.0	-
13106at7088	Complete	HiC_scaffold_18	4401063.0	4414588.0	+
13107at7088	Complete	HiC_scaffold_2	8452327.0	8454048.0	-
13109at7088	Complete	HiC_scaffold_26	13368207.0	13376473.0	-
13110at7088	Complete	HiC_scaffold_13	5677250.0	5681756.0	-
13112at7088	Complete	HiC_scaffold_16	2486655.0	2490023.0	+
13114at7088	Complete	HiC_scaffold_30	16423557.0	16430492.0	-
13117at7088	Complete	HiC_scaffold_7	3593640.0	3607032.0	-
13119at7088	Complete	HiC_scaffold_22	5251158.0	5268424.0	-
13122at7088	Complete	HiC_scaffold_26	2793575.0	2799720.0	-
13124at7088	Complete	HiC_scaffold_4	8947124.0	8954059.0	+
13129at7088	Complete	HiC_scaffold_29	97435.0	101226.0	-
13134at7088	Complete	HiC_scaffold_10	1043323.0	1052378.0	+
13140at7088	Complete	HiC_scaffold_18	7511681.0	7523210.0	+
13142at7088	Complete	HiC_scaffold_18	9470924.0	9474317.0	-
13155at7088	Complete	HiC_scaffold_27	8245818.0	8267764.0	+
13157at7088	Complete	HiC_scaffold_14	5095353.0	5102108.0	-
13158at7088	Complete	HiC_scaffold_27	12133032.0	12134485.0	-
13166at7088	Complete	HiC_scaffold_4	1157549.0	1160596.0	-
13168at7088	Complete	HiC_scaffold_26	3690214.0	3698411.0	+
13169at7088	Complete	HiC_scaffold_7	6126566.0	6132893.0	-
13171at7088	Complete	HiC_scaffold_13	13378374.0	13382120.0	-
13172at7088	Complete	HiC_scaffold_11	2004181.0	2008048.0	+
13173at7088	Complete	HiC_scaffold_17	10903307.0	10914904.0	-
13174at7088	Complete	HiC_scaffold_28	1206331.0	1212884.0	-
13181at7088	Complete	HiC_scaffold_12	8794305.0	8798347.0	+
13182at7088	Complete	HiC_scaffold_26	4826728.0	4840408.0	-
13184at7088	Complete	HiC_scaffold_22	6310228.0	6312980.0	-
13185at7088	Complete	HiC_scaffold_10	12464915.0	12470763.0	+
13188at7088	Missing				NaN
13189at7088	Complete	HiC_scaffold_7	349129.0	362808.0	-
13193at7088	Complete	HiC_scaffold_17	7777342.0	7785962.0	-
13194at7088	Complete	HiC_scaffold_7	69267.0	71552.0	+
13198at7088	Complete	HiC_scaffold_18	6530736.0	6532066.0	+
13199at7088	Complete	HiC_scaffold_14	2979192.0	2979773.0	-
13200at7088	Complete	HiC_scaffold_7	6931470.0	6933421.0	-
13213at7088	Complete	HiC_scaffold_29	3018626.0	3021095.0	-
13216at7088	Complete	HiC_scaffold_26	14204218.0	14205301.0	+
13218at7088	Complete	HiC_scaffold_28	361320.0	371803.0	+
13220at7088	Complete	HiC_scaffold_12	9472205.0	9475270.0	+
13221at7088	Complete	HiC_scaffold_14	1954129.0	1957144.0	-
13223at7088	Complete	HiC_scaffold_30	9002904.0	9005282.0	-
13224at7088	Complete	HiC_scaffold_18	13099480.0	13104156.0	+
13230at7088	Complete	HiC_scaffold_12	7347103.0	7347822.0	-
13243at7088	Complete	HiC_scaffold_25	6776098.0	6783524.0	+
13250at7088	Complete	HiC_scaffold_26	14138782.0	14150785.0	-
13255at7088	Complete	HiC_scaffold_10	11529035.0	11536901.0	-
13259at7088	Complete	HiC_scaffold_10	14248157.0	14249330.0	-
13263at7088	Complete	HiC_scaffold_1	1301422.0	1310959.0	-
13265at7088	Complete	HiC_scaffold_20	3830597.0	3834258.0	+
13267at7088	Missing				NaN
13278at7088	Complete	HiC_scaffold_11	4992467.0	5001008.0	+
13282at7088	Complete	HiC_scaffold_20	7767415.0	7774155.0	+
13284at7088	Complete	HiC_scaffold_18	6137483.0	6138829.0	-
13285at7088	Complete	HiC_scaffold_20	3770442.0	3774881.0	+
13289at7088	Fragmented	HiC_scaffold_10	13549335.0	13562766.0	+
13295at7088	Complete	HiC_scaffold_5	11448943.0	11452048.0	+
13296at7088	Missing				NaN
13303at7088	Complete	HiC_scaffold_29	11911888.0	11913231.0	+
13305at7088	Complete	HiC_scaffold_22	9301976.0	9304906.0	+
13307at7088	Complete	HiC_scaffold_3	4936979.0	4943090.0	+
13308at7088	Complete	HiC_scaffold_11	8634237.0	8635385.0	-
13310at7088	Complete	HiC_scaffold_13	3275412.0	3284434.0	+
13314at7088	Complete	HiC_scaffold_25	77736.0	78696.0	-
13315at7088	Complete	HiC_scaffold_5	2079510.0	2092450.0	+
13317at7088	Complete	HiC_scaffold_27	8188216.0	8188707.0	-
13319at7088	Complete	HiC_scaffold_21	3105334.0	3109750.0	+
13321at7088	Complete	HiC_scaffold_20	9144116.0	9149158.0	-
13323at7088	Complete	HiC_scaffold_30	8837306.0	8849381.0	-
13326at7088	Complete	HiC_scaffold_2	3916886.0	3920740.0	+
13332at7088	Complete	HiC_scaffold_14	1335793.0	1348251.0	+
13338at7088	Complete	HiC_scaffold_18	10722403.0	10726808.0	+
13340at7088	Complete	HiC_scaffold_24	7887742.0	7895826.0	-
13341at7088	Fragmented	HiC_scaffold_9	4126166.0	4127428.0	+
13346at7088	Complete	HiC_scaffold_19	5012117.0	5021548.0	+
13347at7088	Complete	HiC_scaffold_28	8528261.0	8529638.0	+
13348at7088	Complete	HiC_scaffold_23	147184.0	150040.0	+
13351at7088	Complete	HiC_scaffold_17	5198801.0	5208835.0	+
13356at7088	Complete	HiC_scaffold_29	6749073.0	6756656.0	-
13358at7088	Complete	HiC_scaffold_6	8171120.0	8174902.0	+
13365at7088	Complete	HiC_scaffold_13	13285498.0	13286912.0	+
13369at7088	Complete	HiC_scaffold_24	5392272.0	5398384.0	+
13373at7088	Complete	HiC_scaffold_22	7064250.0	7072953.0	+
13375at7088	Complete	HiC_scaffold_30	17876946.0	17882555.0	-
13381at7088	Complete	HiC_scaffold_16	6882755.0	6890131.0	+
13388at7088	Complete	HiC_scaffold_14	9751818.0	9756689.0	-
13394at7088	Complete	HiC_scaffold_7	3593737.0	3597231.0	+
13395at7088	Complete	HiC_scaffold_14	2881206.0	2886612.0	+
13398at7088	Complete	HiC_scaffold_26	4566669.0	4570180.0	-
13399at7088	Complete	HiC_scaffold_18	12642629.0	12645847.0	-
13406at7088	Complete	HiC_scaffold_28	14025229.0	14028587.0	+
13411at7088	Missing				NaN
13413at7088	Complete	HiC_scaffold_14	11334803.0	11340455.0	+
13414at7088	Complete	HiC_scaffold_25	11804853.0	11809597.0	+
13421at7088	Complete	HiC_scaffold_24	3873789.0	3882182.0	-
13424at7088	Complete	HiC_scaffold_18	9849301.0	9851368.0	+
13425at7088	Complete	HiC_scaffold_3	180364.0	183753.0	+
13435at7088	Complete	HiC_scaffold_12	4857301.0	4858135.0	+
13437at7088	Complete	HiC_scaffold_3	8085425.0	8094450.0	+
13443at7088	Complete	HiC_scaffold_28	5603608.0	5607230.0	-
13445at7088	Complete	HiC_scaffold_10	5783456.0	5785582.0	-
13447at7088	Complete	HiC_scaffold_14	1629251.0	1632030.0	-
13451at7088	Complete	HiC_scaffold_17	3292953.0	3300981.0	-
13463at7088	Complete	HiC_scaffold_16	8540183.0	8549264.0	-
13464at7088	Complete	HiC_scaffold_18	4397090.0	4406176.0	-
13465at7088	Complete	HiC_scaffold_24	9793842.0	9799666.0	+
13467at7088	Complete	HiC_scaffold_19	4400202.0	4402773.0	+
13468at7088	Complete	HiC_scaffold_26	11017579.0	11021613.0	+
13478at7088	Complete	HiC_scaffold_22	6738688.0	6741829.0	-
13481at7088	Complete	HiC_scaffold_11	9731044.0	9743295.0	+
13483at7088	Complete	HiC_scaffold_6	6808676.0	6815203.0	-
13484at7088	Complete	HiC_scaffold_25	4577333.0	4588374.0	-
13495at7088	Complete	HiC_scaffold_3	4117347.0	4120041.0	+
13500at7088	Complete	HiC_scaffold_28	8670178.0	8673465.0	+
13501at7088	Complete	HiC_scaffold_24	4909058.0	4916569.0	+
13504at7088	Complete	HiC_scaffold_29	5190666.0	5202562.0	+
13506at7088	Complete	HiC_scaffold_23	9820278.0	9827005.0	+
13519at7088	Complete	HiC_scaffold_28	12896292.0	12900541.0	+
13527at7088	Complete	HiC_scaffold_24	8667787.0	8672788.0	+
13528at7088	Complete	HiC_scaffold_24	10345199.0	10345816.0	+
13530at7088	Complete	HiC_scaffold_14	4981781.0	4987854.0	+
13532at7088	Complete	HiC_scaffold_26	7805340.0	7815966.0	-
13533at7088	Complete	HiC_scaffold_17	7301396.0	7312239.0	+
13534at7088	Complete	HiC_scaffold_22	3900814.0	3914186.0	+
13549at7088	Complete	HiC_scaffold_6	10127330.0	10129728.0	-
13554at7088	Complete	HiC_scaffold_25	7092761.0	7094318.0	+
13555at7088	Complete	HiC_scaffold_8	4934802.0	4940001.0	-
13561at7088	Complete	HiC_scaffold_11	8568585.0	8570354.0	-
13565at7088	Fragmented	HiC_scaffold_26	13820728.0	13828386.0	-
13568at7088	Complete	HiC_scaffold_29	12897429.0	12898220.0	+
13582at7088	Complete	HiC_scaffold_17	8354918.0	8360911.0	+
13586at7088	Complete	HiC_scaffold_14	9168669.0	9169514.0	-
13592at7088	Complete	HiC_scaffold_4	133310.0	137813.0	+
13596at7088	Complete	HiC_scaffold_27	10564822.0	10574222.0	-
13602at7088	Complete	HiC_scaffold_24	1031677.0	1036083.0	+
13603at7088	Missing				NaN
13604at7088	Complete	HiC_scaffold_11	13099074.0	13099751.0	-
13607at7088	Complete	HiC_scaffold_24	7667120.0	7675967.0	+
13608at7088	Complete	HiC_scaffold_15	6446561.0	6453808.0	-
13612at7088	Complete	HiC_scaffold_7	13430736.0	13436881.0	+
13617at7088	Complete	HiC_scaffold_24	11404587.0	11406187.0	-
13620at7088	Complete	HiC_scaffold_13	13494995.0	13505895.0	-
13623at7088	Complete	HiC_scaffold_11	8627022.0	8630231.0	-
13634at7088	Complete	HiC_scaffold_16	8267859.0	8269566.0	-
13637at7088	Complete	HiC_scaffold_21	6356634.0	6362992.0	-
13638at7088	Complete	HiC_scaffold_25	5605669.0	5612680.0	-
13644at7088	Complete	HiC_scaffold_16	706958.0	711013.0	-
13651at7088	Complete	HiC_scaffold_11	4359833.0	4363042.0	-
13654at7088	Complete	HiC_scaffold_14	2941373.0	2954728.0	-
13655at7088	Complete	HiC_scaffold_28	6803496.0	6804690.0	+
13664at7088	Complete	HiC_scaffold_19	5915103.0	5923681.0	-
13670at7088	Complete	HiC_scaffold_7	1735724.0	1737435.0	-
13677at7088	Missing				NaN
13682at7088	Complete	HiC_scaffold_18	6043597.0	6047693.0	-
13687at7088	Complete	HiC_scaffold_17	6583765.0	6598658.0	+
13698at7088	Complete	HiC_scaffold_10	1632588.0	1646593.0	-
13703at7088	Complete	HiC_scaffold_10	189389.0	193978.0	+
13710at7088	Complete	HiC_scaffold_22	3009538.0	3011956.0	-
13714at7088	Complete	HiC_scaffold_12	12170149.0	12177896.0	+
13718at7088	Complete	HiC_scaffold_28	11198351.0	11200127.0	-
13724at7088	Complete	HiC_scaffold_18	12023710.0	12028890.0	+
13730at7088	Complete	HiC_scaffold_2	8450027.0	8451483.0	-
13731at7088	Complete	HiC_scaffold_10	7224640.0	7255125.0	-
13733at7088	Complete	HiC_scaffold_14	9727184.0	9730778.0	-
