968at7088	Complete	Hmel206001o:0-14054175	1765601.0	1788584.0	+
972at7088	Missing				NaN
974at7088	Complete	Hmel207001o:0-14308859	3248352.0	3268781.0	+
975at7088	Complete	Hmel221001o:0-13359691	4688351.0	4693592.0	+
978at7088	Complete	Hmel213001o:0-18127314	7338438.0	7378346.0	+
979at7088	Complete	Hmel203003o:0-10486938	2605597.0	2615489.0	+
980at7088	Complete	Hmel218003o:0-16450716	227446.0	235863.0	+
981at7088	Complete	Hmel220003o:0-14585564	3874929.0	3900398.0	+
982at7088	Complete	Hmel207001o:0-14308859	1547661.0	1553379.0	-
983at7088	Complete	Hmel215003o:0-10168004	1892641.0	1930870.0	+
984at7088	Complete	Hmel215003o:0-10168004	893692.0	913856.0	-
986at7088	Complete	Hmel212001o:0-16327298	16026284.0	16039438.0	-
988at7088	Complete	Hmel201001o:0-17206585	11223168.0	11245672.0	-
989at7088	Complete	Hmel213001o:0-18127314	3372135.0	3412918.0	-
992at7088	Complete	Hmel204001o:0-9598776	3111202.0	3122029.0	-
993at7088	Complete	Hmel216002o:0-10036885	4076213.0	4115552.0	+
994at7088	Complete	Hmel202001o:0-9045316	4791072.0	4809421.0	+
998at7088	Complete	Hmel210001o:0-17965481	14557901.0	14580709.0	-
999at7088	Complete	Hmel213001o:0-18127314	14082668.0	14094173.0	-
1000at7088	Complete	Hmel207001o:0-14308859	36758.0	41757.0	+
1003at7088	Complete	Hmel220003o:0-14585564	8537305.0	8543773.0	-
1004at7088	Complete	Hmel211001o:0-11759272	3985813.0	4003623.0	+
1005at7088	Complete	Hmel219001o:0-16247306	9151938.0	9161337.0	+
1007at7088	Complete	Hmel209001o:0-8708747	4573734.0	4586035.0	-
1009at7088	Complete	Hmel211001o:0-11759272	9172434.0	9184666.0	+
1010at7088	Complete	Hmel220003o:0-14585564	912546.0	927893.0	-
1011at7088	Complete	Hmel213001o:0-18127314	7485496.0	7504930.0	-
1013at7088	Complete	Hmel201001o:0-17206585	15975438.0	15983717.0	+
1014at7088	Complete	Hmel220003o:0-14585564	4918379.0	4942694.0	+
1020at7088	Complete	Hmel209001o:0-8708747	711652.0	715325.0	+
1021at7088	Complete	Hmel205001o:0-9908586	6485664.0	6497249.0	+
1026at7088	Complete	Hmel218003o:0-16450716	2322063.0	2326637.0	-
1027at7088	Complete	Hmel210001o:0-17965481	9634547.0	9652312.0	+
1032at7088	Complete	Hmel221001o:0-13359691	6233811.0	6255317.0	-
1033at7088	Complete	Hmel207001o:0-14308859	8934095.0	8947453.0	+
1037at7088	Complete	Hmel218003o:0-16450716	8356575.0	8369329.0	-
1038at7088	Complete	Hmel221001o:0-13359691	12863873.0	12883837.0	-
1047at7088	Complete	Hmel213001o:0-18127314	2928902.0	2943584.0	-
1050at7088	Complete	Hmel212001o:0-16327298	11639120.0	11662036.0	-
1053at7088	Complete	Hmel209001o:0-8708747	549038.0	554085.0	+
1056at7088	Complete	Hmel201001o:0-17206585	7483927.0	7500010.0	-
1057at7088	Complete	Hmel212001o:0-16327298	1924103.0	1929589.0	+
1058at7088	Complete	Hmel214004o:0-8861473	6725791.0	6737078.0	+
1063at7088	Complete	Hmel218003o:0-16450716	8336620.0	8345233.0	-
1065at7088	Missing				NaN
1066at7088	Complete	Hmel221001o:0-13359691	4594524.0	4606300.0	-
1068at7088	Complete	Hmel206001o:0-14054175	6630022.0	6637090.0	-
1070at7088	Complete	Hmel213001o:0-18127314	7120180.0	7131111.0	-
1075at7088	Complete	Hmel210001o:0-17965481	13604449.0	13638172.0	+
1076at7088	Complete	Hmel202001o:0-9045316	3451901.0	3477650.0	+
1078at7088	Complete	Hmel220003o:0-14585564	4674435.0	4680884.0	+
1079at7088	Complete	Hmel210001o:0-17965481	9287556.0	9303742.0	+
1080at7088	Complete	Hmel216002o:0-10036885	9916441.0	9920087.0	+
1082at7088	Complete	Hmel215003o:0-10168004	6051446.0	6063256.0	+
1083at7088	Complete	Hmel221001o:0-13359691	101499.0	115396.0	+
1084at7088	Complete	Hmel213001o:0-18127314	13463221.0	13477406.0	-
1085at7088	Complete	Hmel213001o:0-18127314	7147571.0	7160726.0	-
1086at7088	Complete	Hmel219001o:0-16247306	12565416.0	12574726.0	+
1088at7088	Complete	Hmel215003o:0-10168004	109809.0	131479.0	+
1089at7088	Complete	Hmel217001o:0-14773299	4753556.0	4761589.0	+
1090at7088	Complete	Hmel221001o:0-13359691	3683545.0	3700033.0	-
1094at7088	Complete	Hmel202001o:0-9045316	3357465.0	3372132.0	+
1100at7088	Complete	Hmel204001o:0-9598776	5278503.0	5290179.0	+
1107at7088	Complete	Hmel220003o:0-14585564	7180084.0	7196003.0	+
1108at7088	Complete	Hmel202001o:0-9045316	5274791.0	5286903.0	+
1111at7088	Complete	Hmel208001o:0-9320449	5571803.0	5575280.0	-
1113at7088	Complete	Hmel212001o:0-16327298	14223796.0	14235163.0	+
1114at7088	Complete	Hmel208001o:0-9320449	6198716.0	6212854.0	-
1117at7088	Complete	Hmel209001o:0-8708747	7251439.0	7264283.0	-
1118at7088	Complete	Hmel219001o:0-16247306	9179381.0	9185243.0	-
1120at7088	Complete	Hmel201001o:0-17206585	10222468.0	10229137.0	-
1121at7088	Complete	Hmel204001o:0-9598776	4289995.0	4297991.0	+
1123at7088	Complete	Hmel213001o:0-18127314	16542477.0	16553172.0	+
1124at7088	Complete	Hmel209001o:0-8708747	2097918.0	2121852.0	-
1126at7088	Complete	Hmel207001o:0-14308859	8176266.0	8181908.0	-
1130at7088	Complete	Hmel214004o:0-8861473	917965.0	924933.0	+
1131at7088	Complete	Hmel211001o:0-11759272	571486.0	612290.0	-
1133at7088	Complete	Hmel215003o:0-10168004	3136158.0	3149780.0	+
1134at7088	Complete	Hmel213001o:0-18127314	5137665.0	5142641.0	-
1135at7088	Complete	Hmel218003o:0-16450716	8058095.0	8068643.0	+
1136at7088	Complete	Hmel210001o:0-17965481	8915484.0	8925543.0	-
1139at7088	Complete	Hmel201001o:0-17206585	9932426.0	9964380.0	+
1140at7088	Complete	Hmel202001o:0-9045316	8335886.0	8341641.0	+
1141at7088	Complete	Hmel211001o:0-11759272	3538080.0	3549384.0	-
1143at7088	Complete	Hmel213001o:0-18127314	14265544.0	14275884.0	-
1144at7088	Complete	Hmel221001o:0-13359691	9194079.0	9201075.0	-
1145at7088	Complete	Hmel203003o:0-10486938	4961242.0	4969998.0	+
1150at7088	Complete	Hmel215003o:0-10168004	5364486.0	5379116.0	-
1152at7088	Complete	Hmel217001o:0-14773299	4848108.0	4862151.0	-
1153at7088	Complete	Hmel212001o:0-16327298	14764600.0	14786021.0	+
1154at7088	Complete	Hmel216002o:0-10036885	8112858.0	8122310.0	-
1161at7088	Complete	Hmel202001o:0-9045316	3831949.0	3853462.0	+
1165at7088	Complete	Hmel219001o:0-16247306	10318440.0	10332922.0	+
1167at7088	Complete	Hmel207001o:0-14308859	14168590.0	14182284.0	-
1168at7088	Complete	Hmel209001o:0-8708747	553860.0	628723.0	-
1171at7088	Complete	Hmel212001o:0-16327298	11101792.0	11113172.0	-
1172at7088	Complete	Hmel209001o:0-8708747	474468.0	482306.0	+
1173at7088	Complete	Hmel214004o:0-8861473	3046734.0	3054536.0	-
1174at7088	Complete	Hmel213001o:0-18127314	11156456.0	11175628.0	-
1178at7088	Complete	Hmel220003o:0-14585564	5698831.0	5713636.0	-
1179at7088	Complete	Hmel202001o:0-9045316	2928342.0	2932200.0	+
1180at7088	Complete	Hmel216002o:0-10036885	9350288.0	9362488.0	+
1182at7088	Complete	Hmel214004o:0-8861473	4671617.0	4681116.0	-
1187at7088	Complete	Hmel218003o:0-16450716	69095.0	86381.0	+
1197at7088	Complete	Hmel201001o:0-17206585	1764412.0	1773466.0	-
1198at7088	Complete	Hmel209001o:0-8708747	3519637.0	3522567.0	-
1199at7088	Complete	Hmel209001o:0-8708747	6064276.0	6086119.0	+
1200at7088	Complete	Hmel219001o:0-16247306	11639893.0	11649401.0	-
1206at7088	Complete	Hmel207001o:0-14308859	8965523.0	8976996.0	+
1208at7088	Complete	Hmel201001o:0-17206585	7539396.0	7555026.0	-
1212at7088	Complete	Hmel217001o:0-14773299	9626291.0	9639649.0	+
1214at7088	Complete	Hmel201001o:0-17206585	10087618.0	10125923.0	+
1217at7088	Complete	Hmel211001o:0-11759272	2647367.0	2661205.0	-
1218at7088	Complete	Hmel211001o:0-11759272	4619235.0	4626330.0	-
1220at7088	Complete	Hmel204001o:0-9598776	6254962.0	6269878.0	+
1222at7088	Complete	Hmel218003o:0-16450716	6861114.0	6875174.0	+
1223at7088	Complete	Hmel201001o:0-17206585	16172466.0	16177228.0	+
1234at7088	Complete	Hmel219001o:0-16247306	11065595.0	11129509.0	-
1235at7088	Complete	Hmel215003o:0-10168004	2506603.0	2524967.0	+
1236at7088	Complete	Hmel209001o:0-8708747	5080025.0	5094597.0	+
1237at7088	Complete	Hmel201001o:0-17206585	11685942.0	11691976.0	-
1242at7088	Complete	Hmel217001o:0-14773299	4543092.0	4550594.0	-
1245at7088	Complete	Hmel201001o:0-17206585	9471562.0	9480772.0	-
1246at7088	Complete	Hmel214004o:0-8861473	1750428.0	1790827.0	+
1248at7088	Complete	Hmel206001o:0-14054175	7665356.0	7679857.0	+
1250at7088	Complete	Hmel204001o:0-9598776	5295787.0	5320181.0	-
1251at7088	Complete	Hmel201001o:0-17206585	11519085.0	11528511.0	+
1253at7088	Complete	Hmel210001o:0-17965481	11890770.0	11917215.0	-
1256at7088	Complete	Hmel211001o:0-11759272	5176828.0	5184542.0	-
1258at7088	Complete	Hmel201001o:0-17206585	1701793.0	1718135.0	-
1259at7088	Complete	Hmel213001o:0-18127314	12130619.0	12137622.0	-
1263at7088	Complete	Hmel203003o:0-10486938	9183741.0	9194182.0	-
1264at7088	Complete	Hmel207001o:0-14308859	8574682.0	8592135.0	+
1273at7088	Complete	Hmel201001o:0-17206585	8881022.0	8888473.0	-
1275at7088	Complete	Hmel219001o:0-16247306	13406307.0	13423441.0	-
1278at7088	Complete	Hmel210001o:0-17965481	10353664.0	10370411.0	+
1281at7088	Complete	Hmel211001o:0-11759272	2665840.0	2668701.0	+
1283at7088	Complete	Hmel205001o:0-9908586	1108738.0	1124558.0	-
1291at7088	Complete	Hmel215003o:0-10168004	169325.0	174210.0	-
1295at7088	Complete	Hmel215003o:0-10168004	8890227.0	8902937.0	-
1298at7088	Complete	Hmel206001o:0-14054175	6951895.0	6975952.0	+
1299at7088	Complete	Hmel207001o:0-14308859	9262118.0	9267339.0	+
1300at7088	Complete	Hmel202001o:0-9045316	4848823.0	4856428.0	-
1304at7088	Complete	Hmel201001o:0-17206585	8510463.0	8521818.0	+
1306at7088	Complete	Hmel219001o:0-16247306	12625972.0	12631717.0	-
1307at7088	Complete	Hmel212001o:0-16327298	7885128.0	7930701.0	+
1313at7088	Complete	Hmel212001o:0-16327298	12249606.0	12263806.0	-
1314at7088	Complete	Hmel212001o:0-16327298	15458877.0	15477544.0	+
1317at7088	Complete	Hmel210001o:0-17965481	5396001.0	5409652.0	-
1318at7088	Complete	Hmel207001o:0-14308859	1671988.0	1699188.0	+
1319at7088	Complete	Hmel221001o:0-13359691	1180858.0	1197611.0	+
1320at7088	Complete	Hmel219001o:0-16247306	13055803.0	13065267.0	+
1324at7088	Complete	Hmel215003o:0-10168004	6729124.0	6742528.0	+
1325at7088	Complete	Hmel217001o:0-14773299	8203424.0	8205825.0	-
1326at7088	Complete	Hmel211001o:0-11759272	9530464.0	9537256.0	+
1330at7088	Complete	Hmel208001o:0-9320449	6864534.0	6872610.0	+
1335at7088	Complete	Hmel213001o:0-18127314	12603263.0	12620456.0	+
1336at7088	Complete	Hmel201001o:0-17206585	11644147.0	11660869.0	-
1338at7088	Complete	Hmel220003o:0-14585564	9040641.0	9050728.0	+
1343at7088	Complete	Hmel205001o:0-9908586	8345452.0	8354892.0	+
1346at7088	Complete	Hmel221001o:0-13359691	3026406.0	3037784.0	-
1347at7088	Complete	Hmel215003o:0-10168004	4534699.0	4546313.0	-
1348at7088	Complete	Hmel211001o:0-11759272	6268103.0	6274630.0	-
1350at7088	Complete	Hmel208001o:0-9320449	7797283.0	7799085.0	-
1351at7088	Complete	Hmel219001o:0-16247306	1696130.0	1709557.0	+
1353at7088	Complete	Hmel210001o:0-17965481	11989552.0	11999649.0	-
1355at7088	Complete	Hmel221001o:0-13359691	5569649.0	5593929.0	-
1356at7088	Complete	Hmel208001o:0-9320449	6167086.0	6179042.0	+
1358at7088	Complete	Hmel211001o:0-11759272	6011460.0	6020904.0	+
1360at7088	Complete	Hmel212001o:0-16327298	599779.0	621027.0	+
1362at7088	Complete	Hmel210001o:0-17965481	14198160.0	14233037.0	+
1366at7088	Complete	Hmel209001o:0-8708747	2688595.0	2700682.0	-
1368at7088	Complete	Hmel215003o:0-10168004	7603281.0	7614255.0	+
1369at7088	Complete	Hmel203003o:0-10486938	863994.0	873451.0	+
1372at7088	Complete	Hmel213001o:0-18127314	7456867.0	7472611.0	+
1377at7088	Complete	Hmel217001o:0-14773299	4760636.0	4773403.0	-
1380at7088	Complete	Hmel205001o:0-9908586	4452289.0	4457394.0	+
1382at7088	Complete	Hmel208001o:0-9320449	3906188.0	3926642.0	-
1388at7088	Complete	Hmel205001o:0-9908586	7215403.0	7233536.0	+
1390at7088	Complete	Hmel220003o:0-14585564	14515155.0	14530659.0	+
1391at7088	Complete	Hmel219001o:0-16247306	10867929.0	10885092.0	-
1392at7088	Complete	Hmel208001o:0-9320449	5920559.0	5934142.0	+
1395at7088	Complete	Hmel206001o:0-14054175	7447267.0	7493996.0	-
1396at7088	Complete	Hmel219001o:0-16247306	10585062.0	10598695.0	-
1397at7088	Complete	Hmel204001o:0-9598776	1475933.0	1488973.0	+
1398at7088	Complete	Hmel206001o:0-14054175	6416269.0	6423388.0	-
1401at7088	Complete	Hmel212001o:0-16327298	9451927.0	9465430.0	+
1403at7088	Complete	Hmel210001o:0-17965481	14347930.0	14351727.0	-
1407at7088	Complete	Hmel203003o:0-10486938	7894759.0	7911098.0	+
1411at7088	Complete	Hmel211001o:0-11759272	1457679.0	1469497.0	-
1413at7088	Complete	Hmel211001o:0-11759272	3394525.0	3409122.0	+
1417at7088	Complete	Hmel201001o:0-17206585	12317682.0	12335898.0	-
1418at7088	Complete	Hmel206001o:0-14054175	1740297.0	1761410.0	-
1419at7088	Complete	Hmel206001o:0-14054175	11728026.0	11737975.0	+
1421at7088	Complete	Hmel210001o:0-17965481	12070370.0	12077872.0	-
1422at7088	Complete	Hmel201001o:0-17206585	11912278.0	11924698.0	-
1431at7088	Complete	Hmel213001o:0-18127314	1842822.0	1874701.0	-
1432at7088	Complete	Hmel210001o:0-17965481	11766083.0	11780333.0	+
1436at7088	Complete	Hmel202001o:0-9045316	3926639.0	3942319.0	+
1437at7088	Complete	Hmel201001o:0-17206585	8745657.0	8752681.0	+
1440at7088	Complete	Hmel214004o:0-8861473	2958585.0	2971278.0	+
1441at7088	Complete	Hmel215003o:0-10168004	6872857.0	6883957.0	+
1442at7088	Complete	Hmel209001o:0-8708747	2498664.0	2509304.0	-
1443at7088	Complete	Hmel220003o:0-14585564	4171646.0	4194472.0	-
1444at7088	Complete	Hmel204001o:0-9598776	9043670.0	9050169.0	+
1446at7088	Complete	Hmel208001o:0-9320449	8660054.0	8675310.0	-
1449at7088	Complete	Hmel217001o:0-14773299	9276001.0	9296933.0	-
1451at7088	Complete	Hmel201001o:0-17206585	9191403.0	9202562.0	-
1453at7088	Complete	Hmel218003o:0-16450716	6840169.0	6856435.0	-
1459at7088	Complete	Hmel201001o:0-17206585	5233751.0	5242738.0	+
1461at7088	Complete	Hmel209001o:0-8708747	4936610.0	4971025.0	-
1463at7088	Complete	Hmel208001o:0-9320449	8551588.0	8564262.0	-
1465at7088	Complete	Hmel220003o:0-14585564	7545751.0	7555946.0	+
1468at7088	Complete	Hmel206001o:0-14054175	13759931.0	13773084.0	-
1469at7088	Complete	Hmel203003o:0-10486938	7981661.0	8025323.0	+
1472at7088	Complete	Hmel204001o:0-9598776	4869378.0	4880845.0	-
1473at7088	Complete	Hmel219001o:0-16247306	11667019.0	11682094.0	-
1477at7088	Complete	Hmel220003o:0-14585564	1487404.0	1499992.0	-
1479at7088	Complete	Hmel218003o:0-16450716	7736031.0	7749226.0	-
1488at7088	Complete	Hmel219001o:0-16247306	12158816.0	12168063.0	-
1489at7088	Complete	Hmel212001o:0-16327298	12858758.0	12874152.0	-
1490at7088	Complete	Hmel210001o:0-17965481	11703631.0	11728101.0	-
1496at7088	Complete	Hmel218003o:0-16450716	10547178.0	10566862.0	-
1500at7088	Complete	Hmel207001o:0-14308859	8169417.0	8175055.0	-
1501at7088	Complete	Hmel201001o:0-17206585	13000660.0	13012427.0	+
1503at7088	Complete	Hmel220003o:0-14585564	3375783.0	3389359.0	-
1504at7088	Complete	Hmel219001o:0-16247306	12974492.0	12986845.0	-
1505at7088	Complete	Hmel216002o:0-10036885	5335960.0	5340730.0	+
1506at7088	Complete	Hmel214004o:0-8861473	2023145.0	2036339.0	-
1507at7088	Complete	Hmel218003o:0-16450716	4032512.0	4037508.0	-
1508at7088	Complete	Hmel214004o:0-8861473	7048904.0	7062529.0	-
1509at7088	Complete	Hmel207001o:0-14308859	2682758.0	2713415.0	+
1510at7088	Complete	Hmel217001o:0-14773299	6287639.0	6298322.0	+
1511at7088	Complete	Hmel220003o:0-14585564	3357618.0	3369391.0	-
1514at7088	Complete	Hmel201001o:0-17206585	8330778.0	8345791.0	+
1515at7088	Complete	Hmel201001o:0-17206585	12503340.0	12508488.0	-
1519at7088	Complete	Hmel203003o:0-10486938	6255957.0	6270361.0	-
1523at7088	Complete	Hmel201001o:0-17206585	6676741.0	6687944.0	+
1525at7088	Complete	Hmel220003o:0-14585564	5783269.0	5798476.0	+
1530at7088	Complete	Hmel217001o:0-14773299	10047111.0	10056219.0	-
1531at7088	Complete	Hmel219001o:0-16247306	10137208.0	10182157.0	+
1532at7088	Complete	Hmel221001o:0-13359691	4383651.0	4398003.0	+
1537at7088	Complete	Hmel201001o:0-17206585	10252424.0	10276371.0	-
1543at7088	Complete	Hmel210001o:0-17965481	10186413.0	10211431.0	-
1544at7088	Complete	Hmel219001o:0-16247306	12492884.0	12497105.0	+
1545at7088	Complete	Hmel220003o:0-14585564	11740727.0	11750043.0	+
1547at7088	Complete	Hmel213001o:0-18127314	9884655.0	9893065.0	-
1549at7088	Complete	Hmel213001o:0-18127314	17429464.0	17437134.0	+
1550at7088	Complete	Hmel201001o:0-17206585	15999176.0	16005228.0	-
1551at7088	Complete	Hmel205001o:0-9908586	5270938.0	5285509.0	-
1553at7088	Complete	Hmel218003o:0-16450716	13924746.0	13945887.0	-
1555at7088	Complete	Hmel211001o:0-11759272	5677104.0	5693067.0	+
1557at7088	Complete	Hmel208001o:0-9320449	8022026.0	8035375.0	-
1558at7088	Complete	Hmel215003o:0-10168004	4980125.0	4993534.0	+
1562at7088	Complete	Hmel215003o:0-10168004	3144782.0	3155028.0	-
1563at7088	Complete	Hmel220003o:0-14585564	7155978.0	7174387.0	-
1564at7088	Complete	Hmel209001o:0-8708747	3933507.0	3938112.0	+
1565at7088	Complete	Hmel215003o:0-10168004	3702481.0	3715445.0	-
1566at7088	Complete	Hmel210001o:0-17965481	3138410.0	3143800.0	-
1567at7088	Complete	Hmel202001o:0-9045316	7921513.0	7926386.0	-
1568at7088	Complete	Hmel208001o:0-9320449	7029531.0	7038239.0	-
1571at7088	Complete	Hmel210001o:0-17965481	10765428.0	10772525.0	-
1574at7088	Complete	Hmel220003o:0-14585564	7755120.0	7767324.0	+
1575at7088	Complete	Hmel207001o:0-14308859	8182852.0	8196420.0	+
1576at7088	Complete	Hmel211001o:0-11759272	5192693.0	5199358.0	+
1577at7088	Complete	Hmel210001o:0-17965481	2213934.0	2230716.0	+
1583at7088	Complete	Hmel219001o:0-16247306	7461261.0	7475952.0	-
1586at7088	Complete	Hmel213001o:0-18127314	5896537.0	5906093.0	-
1587at7088	Complete	Hmel206001o:0-14054175	9225167.0	9257998.0	-
1589at7088	Complete	Hmel201001o:0-17206585	5109684.0	5162567.0	+
1590at7088	Complete	Hmel217001o:0-14773299	9446290.0	9458218.0	-
1591at7088	Complete	Hmel202001o:0-9045316	3776220.0	3792494.0	-
1592at7088	Complete	Hmel218003o:0-16450716	8015317.0	8030874.0	-
1594at7088	Complete	Hmel214004o:0-8861473	7120126.0	7133162.0	-
1595at7088	Complete	Hmel220003o:0-14585564	1329899.0	1334300.0	-
1596at7088	Complete	Hmel205001o:0-9908586	6974883.0	6983791.0	-
1598at7088	Complete	Hmel210001o:0-17965481	9924134.0	9931910.0	+
1600at7088	Complete	Hmel208001o:0-9320449	5384586.0	5394918.0	+
1601at7088	Complete	Hmel215003o:0-10168004	4605860.0	4610258.0	+
1605at7088	Complete	Hmel220003o:0-14585564	9020050.0	9037627.0	-
1606at7088	Complete	Hmel204001o:0-9598776	8542171.0	8552589.0	+
1607at7088	Complete	Hmel219001o:0-16247306	11474522.0	11479763.0	+
1608at7088	Complete	Hmel202001o:0-9045316	4008262.0	4028949.0	-
1609at7088	Complete	Hmel219001o:0-16247306	12663189.0	12668120.0	-
1612at7088	Complete	Hmel216002o:0-10036885	9719790.0	9729100.0	-
1613at7088	Complete	Hmel205001o:0-9908586	529455.0	540832.0	+
1614at7088	Complete	Hmel217001o:0-14773299	3671504.0	3681164.0	+
1619at7088	Complete	Hmel214004o:0-8861473	5807633.0	5819682.0	+
1623at7088	Complete	Hmel202001o:0-9045316	3756890.0	3762117.0	+
1625at7088	Complete	Hmel201001o:0-17206585	6198362.0	6205085.0	+
1626at7088	Complete	Hmel217001o:0-14773299	12165814.0	12172222.0	-
1627at7088	Complete	Hmel205001o:0-9908586	5968920.0	5978557.0	-
1628at7088	Complete	Hmel220003o:0-14585564	14044590.0	14075851.0	+
1635at7088	Complete	Hmel207001o:0-14308859	5032265.0	5045343.0	+
1636at7088	Complete	Hmel220003o:0-14585564	2453339.0	2471252.0	+
1637at7088	Complete	Hmel213001o:0-18127314	8298301.0	8307488.0	+
1638at7088	Complete	Hmel203003o:0-10486938	6249546.0	6257446.0	+
1641at7088	Complete	Hmel214004o:0-8861473	5427676.0	5434058.0	+
1642at7088	Complete	Hmel212001o:0-16327298	12503333.0	12521051.0	+
1644at7088	Complete	Hmel211001o:0-11759272	10513169.0	10527682.0	-
1645at7088	Complete	Hmel216002o:0-10036885	3533103.0	3550879.0	+
1647at7088	Complete	Hmel210001o:0-17965481	12997885.0	13014557.0	-
1648at7088	Complete	Hmel201001o:0-17206585	9040615.0	9050592.0	+
1650at7088	Complete	Hmel213001o:0-18127314	15824070.0	15832175.0	-
1652at7088	Complete	Hmel201001o:0-17206585	13324749.0	13333443.0	+
1657at7088	Complete	Hmel220003o:0-14585564	12735971.0	12740476.0	-
1660at7088	Complete	Hmel205001o:0-9908586	2561008.0	2574209.0	-
1661at7088	Complete	Hmel201001o:0-17206585	14049534.0	14061587.0	-
1662at7088	Complete	Hmel221001o:0-13359691	7465581.0	7480183.0	+
1665at7088	Complete	Hmel201001o:0-17206585	10277061.0	10289336.0	-
1667at7088	Complete	Hmel201001o:0-17206585	14029118.0	14045428.0	+
1670at7088	Complete	Hmel211001o:0-11759272	3510707.0	3524714.0	+
1678at7088	Complete	Hmel208001o:0-9320449	5614868.0	5620178.0	-
1679at7088	Complete	Hmel212001o:0-16327298	8231885.0	8243998.0	-
1681at7088	Complete	Hmel212001o:0-16327298	11342780.0	11347660.0	+
1682at7088	Complete	Hmel210001o:0-17965481	15636279.0	15646173.0	-
1683at7088	Complete	Hmel213001o:0-18127314	7136980.0	7148808.0	+
1684at7088	Complete	Hmel212001o:0-16327298	2885293.0	2921072.0	-
1685at7088	Complete	Hmel219001o:0-16247306	2587910.0	2597418.0	-
1686at7088	Complete	Hmel214004o:0-8861473	4730791.0	4748176.0	-
1687at7088	Complete	Hmel205001o:0-9908586	1678347.0	1683206.0	-
1693at7088	Complete	Hmel204001o:0-9598776	8836039.0	8846291.0	+
1695at7088	Complete	Hmel204001o:0-9598776	7147548.0	7154624.0	+
1696at7088	Missing				NaN
1699at7088	Complete	Hmel219001o:0-16247306	4158234.0	4180267.0	+
1700at7088	Complete	Hmel201001o:0-17206585	10891713.0	10905080.0	-
1701at7088	Complete	Hmel205001o:0-9908586	9600716.0	9612961.0	+
1705at7088	Complete	Hmel216002o:0-10036885	5487915.0	5495778.0	-
1707at7088	Complete	Hmel213001o:0-18127314	2031463.0	2035553.0	-
