10965at7088	Complete	ENA|LR761657|LR761657.1	8095759.0	8098734.0	-
10966at7088	Complete	ENA|LR761663|LR761663.1	9972875.0	9984259.0	+
10973at7088	Complete	ENA|LR761657|LR761657.1	4834586.0	4839660.0	-
10976at7088	Complete	ENA|LR761669|LR761669.1	9667490.0	9681975.0	-
10977at7088	Complete	ENA|LR761653|LR761653.1	3958790.0	3969136.0	+
10981at7088	Complete	ENA|LR761647|LR761647.1	8899196.0	8909457.0	+
10982at7088	Complete	ENA|LR761653|LR761653.1	10444597.0	10460460.0	+
10983at7088	Complete	ENA|LR761664|LR761664.1	3889085.0	3905559.0	+
10988at7088	Complete	ENA|LR761652|LR761652.1	13317193.0	13329921.0	-
10990at7088	Complete	ENA|LR761656|LR761656.1	13880756.0	13884168.0	+
10997at7088	Complete	ENA|LR761649|LR761649.1	7784263.0	7790145.0	-
10999at7088	Complete	ENA|LR761667|LR761667.1	11512876.0	11526916.0	-
11004at7088	Complete	ENA|LR761657|LR761657.1	4036630.0	4044676.0	+
11010at7088	Complete	ENA|LR761666|LR761666.1	6604241.0	6608130.0	-
11011at7088	Complete	ENA|LR761659|LR761659.1	11144163.0	11152815.0	-
11014at7088	Complete	ENA|LR761649|LR761649.1	9541240.0	9547232.0	-
11018at7088	Complete	ENA|LR761667|LR761667.1	7039530.0	7042683.0	-
11020at7088	Complete	ENA|LR761652|LR761652.1	7518331.0	7525960.0	-
11022at7088	Complete	ENA|LR761657|LR761657.1	11541823.0	11552258.0	+
11023at7088	Complete	ENA|LR761651|LR761651.1	11672486.0	11675321.0	-
11026at7088	Complete	ENA|LR761655|LR761655.1	8170111.0	8179058.0	+
11029at7088	Complete	ENA|LR761655|LR761655.1	6709620.0	6717608.0	-
11030at7088	Complete	ENA|LR761665|LR761665.1	5114624.0	5134447.0	-
11032at7088	Complete	ENA|LR761664|LR761664.1	4029059.0	4038592.0	+
11033at7088	Complete	ENA|LR761667|LR761667.1	369225.0	376986.0	+
11034at7088	Complete	ENA|LR761650|LR761650.1	3650128.0	3695555.0	+
11039at7088	Complete	ENA|LR761653|LR761653.1	5455586.0	5465041.0	-
11041at7088	Complete	ENA|LR761653|LR761653.1	497762.0	504557.0	+
11043at7088	Complete	ENA|LR761660|LR761660.1	1309445.0	1318848.0	-
11046at7088	Complete	ENA|LR761664|LR761664.1	5166509.0	5172792.0	-
11053at7088	Complete	ENA|LR761654|LR761654.1	12098550.0	12107189.0	+
11054at7088	Missing				NaN
11056at7088	Complete	ENA|LR761652|LR761652.1	6021964.0	6024985.0	+
11058at7088	Complete	ENA|LR761664|LR761664.1	4040515.0	4046141.0	-
11059at7088	Complete	ENA|LR761654|LR761654.1	4446875.0	4454626.0	-
11060at7088	Complete	ENA|LR761651|LR761651.1	9483009.0	9499272.0	-
11062at7088	Complete	ENA|LR761656|LR761656.1	15820667.0	15835377.0	+
11063at7088	Complete	ENA|LR761655|LR761655.1	5880028.0	5886745.0	+
11065at7088	Complete	ENA|LR761667|LR761667.1	3681859.0	3691473.0	-
11066at7088	Complete	ENA|LR761654|LR761654.1	1416686.0	1424628.0	+
11067at7088	Complete	ENA|LR761661|LR761661.1	498028.0	510679.0	+
11069at7088	Complete	ENA|LR761657|LR761657.1	698197.0	702417.0	+
11070at7088	Complete	ENA|LR761658|LR761658.1	13787912.0	13803247.0	-
11072at7088	Complete	ENA|LR761671|LR761671.1	8938418.0	8940031.0	+
11080at7088	Complete	ENA|LR761656|LR761656.1	3512958.0	3521273.0	-
11086at7088	Complete	ENA|LR761654|LR761654.1	481463.0	493149.0	-
11089at7088	Complete	ENA|LR761647|LR761647.1	12717561.0	12721807.0	-
11090at7088	Complete	ENA|LR761661|LR761661.1	6374989.0	6377147.0	+
11095at7088	Complete	ENA|LR761658|LR761658.1	14065032.0	14077382.0	-
11100at7088	Complete	ENA|LR761647|LR761647.1	6336156.0	6345088.0	+
11101at7088	Complete	ENA|LR761661|LR761661.1	14108154.0	14111671.0	+
11106at7088	Complete	ENA|LR761647|LR761647.1	9740947.0	9745524.0	-
11110at7088	Complete	ENA|LR761655|LR761655.1	6181630.0	6195251.0	-
11111at7088	Complete	ENA|LR761651|LR761651.1	12835574.0	12841351.0	-
11115at7088	Complete	ENA|LR761655|LR761655.1	15637605.0	15643422.0	+
11119at7088	Complete	ENA|LR761665|LR761665.1	3861755.0	3866043.0	-
11122at7088	Complete	ENA|LR761660|LR761660.1	5038164.0	5053847.0	-
11124at7088	Complete	ENA|LR761651|LR761651.1	3189031.0	3205043.0	-
11127at7088	Complete	ENA|LR761659|LR761659.1	6332979.0	6338300.0	+
11132at7088	Complete	ENA|LR761674|LR761674.1	2897473.0	2907364.0	-
11142at7088	Complete	ENA|LR761648|LR761648.1	17651939.0	17652927.0	+
11144at7088	Complete	ENA|LR761649|LR761649.1	10911686.0	10915793.0	-
11147at7088	Complete	ENA|LR761658|LR761658.1	13772198.0	13777746.0	+
11148at7088	Missing				NaN
11150at7088	Complete	ENA|LR761675|LR761675.1	2142843.0	2147190.0	+
11151at7088	Complete	ENA|LR761656|LR761656.1	14555861.0	14565490.0	+
11158at7088	Complete	ENA|LR761668|LR761668.1	11603987.0	11612198.0	-
11160at7088	Complete	ENA|LR761650|LR761650.1	6355742.0	6376433.0	+
11161at7088	Complete	ENA|LR761649|LR761649.1	4741231.0	4749634.0	+
11165at7088	Complete	ENA|LR761661|LR761661.1	4348257.0	4353795.0	+
11166at7088	Complete	ENA|LR761656|LR761656.1	4533557.0	4544642.0	+
11174at7088	Complete	ENA|LR761655|LR761655.1	5411332.0	5423831.0	-
11175at7088	Complete	ENA|LR761650|LR761650.1	6854842.0	6865576.0	+
11177at7088	Complete	ENA|LR761659|LR761659.1	10148389.0	10154596.0	-
11178at7088	Complete	ENA|LR761669|LR761669.1	1043732.0	1055133.0	+
11184at7088	Complete	ENA|LR761648|LR761648.1	12444591.0	12456083.0	-
11185at7088	Complete	ENA|LR761657|LR761657.1	4800580.0	4805535.0	+
11189at7088	Complete	ENA|LR761658|LR761658.1	12639649.0	12644860.0	+
11190at7088	Complete	ENA|LR761649|LR761649.1	2113942.0	2123006.0	+
11191at7088	Complete	ENA|LR761666|LR761666.1	11103742.0	11107791.0	-
11192at7088	Complete	ENA|LR761656|LR761656.1	10508389.0	10513394.0	-
11195at7088	Complete	ENA|LR761654|LR761654.1	12908568.0	12909987.0	-
11198at7088	Complete	ENA|LR761661|LR761661.1	13376726.0	13378087.0	-
11201at7088	Complete	ENA|LR761665|LR761665.1	291203.0	303510.0	-
11213at7088	Complete	ENA|LR761652|LR761652.1	5305896.0	5320749.0	-
11214at7088	Complete	ENA|LR761660|LR761660.1	9882206.0	9886506.0	+
11215at7088	Complete	ENA|LR761661|LR761661.1	7867429.0	7870323.0	-
11218at7088	Complete	ENA|LR761675|LR761675.1	5933852.0	5943068.0	-
11221at7088	Complete	ENA|LR761661|LR761661.1	2301573.0	2307027.0	-
11224at7088	Complete	ENA|LR761654|LR761654.1	14489809.0	14500487.0	-
11225at7088	Complete	ENA|LR761663|LR761663.1	7519249.0	7531875.0	+
11231at7088	Complete	ENA|LR761656|LR761656.1	6142515.0	6145554.0	-
11233at7088	Complete	ENA|LR761657|LR761657.1	411704.0	421202.0	+
11234at7088	Complete	ENA|LR761658|LR761658.1	5130267.0	5168983.0	+
11235at7088	Complete	ENA|LR761668|LR761668.1	3831768.0	3836573.0	+
11237at7088	Complete	ENA|LR761665|LR761665.1	10534211.0	10536889.0	+
11239at7088	Complete	ENA|LR761667|LR761667.1	1112898.0	1128276.0	+
11240at7088	Complete	ENA|LR761654|LR761654.1	2378202.0	2388628.0	+
11256at7088	Complete	ENA|LR761665|LR761665.1	7196345.0	7204846.0	+
11258at7088	Complete	ENA|LR761658|LR761658.1	5970006.0	5979531.0	+
11260at7088	Complete	ENA|LR761654|LR761654.1	4005686.0	4009570.0	-
11262at7088	Complete	ENA|LR761653|LR761653.1	12868494.0	12879274.0	+
11264at7088	Complete	ENA|LR761651|LR761651.1	6373143.0	6387808.0	-
11265at7088	Complete	ENA|LR761660|LR761660.1	7019252.0	7032223.0	+
11268at7088	Complete	ENA|LR761662|LR761662.1	8987645.0	8998577.0	-
11269at7088	Complete	ENA|LR761649|LR761649.1	15925328.0	15935750.0	+
11272at7088	Complete	ENA|LR761652|LR761652.1	9201716.0	9209703.0	-
11273at7088	Fragmented	ENA|LR761663|LR761663.1	8460374.0	8477998.0	-
11274at7088	Complete	ENA|LR761651|LR761651.1	4043872.0	4051079.0	-
11275at7088	Complete	ENA|LR761648|LR761648.1	9185481.0	9192164.0	+
11282at7088	Complete	ENA|LR761649|LR761649.1	9111526.0	9129210.0	+
11283at7088	Complete	ENA|LR761660|LR761660.1	3618485.0	3654754.0	-
11285at7088	Complete	ENA|LR761662|LR761662.1	13638107.0	13649815.0	-
11288at7088	Complete	ENA|LR761652|LR761652.1	928461.0	933866.0	+
11292at7088	Complete	ENA|LR761665|LR761665.1	3970561.0	3980001.0	+
11293at7088	Complete	ENA|LR761661|LR761661.1	12063922.0	12065738.0	+
11294at7088	Complete	ENA|LR761659|LR761659.1	14060849.0	14069072.0	-
11295at7088	Complete	ENA|LR761655|LR761655.1	15814416.0	15830170.0	-
11298at7088	Complete	ENA|LR761652|LR761652.1	13697135.0	13701093.0	+
11302at7088	Complete	ENA|LR761652|LR761652.1	3734524.0	3740726.0	-
11303at7088	Complete	ENA|LR761660|LR761660.1	9097314.0	9105878.0	-
11311at7088	Complete	ENA|LR761651|LR761651.1	4010606.0	4014094.0	+
11312at7088	Complete	ENA|LR761649|LR761649.1	10034076.0	10050153.0	-
11313at7088	Complete	ENA|LR761662|LR761662.1	6406516.0	6410141.0	-
11318at7088	Complete	ENA|LR761671|LR761671.1	5651749.0	5653402.0	+
11321at7088	Complete	ENA|LR761657|LR761657.1	2355725.0	2359489.0	-
11334at7088	Complete	ENA|LR761661|LR761661.1	1550606.0	1554249.0	-
11335at7088	Complete	ENA|LR761661|LR761661.1	14166327.0	14172289.0	-
11336at7088	Complete	ENA|LR761655|LR761655.1	15301255.0	15303887.0	+
11337at7088	Complete	ENA|LR761668|LR761668.1	10739446.0	10747019.0	+
11338at7088	Complete	ENA|LR761662|LR761662.1	9328674.0	9343806.0	+
11342at7088	Complete	ENA|LR761657|LR761657.1	353271.0	360239.0	-
11346at7088	Complete	ENA|LR761649|LR761649.1	6611871.0	6617338.0	+
11349at7088	Missing				NaN
11350at7088	Complete	ENA|LR761661|LR761661.1	7426838.0	7430900.0	-
11353at7088	Complete	ENA|LR761660|LR761660.1	11355166.0	11365465.0	+
11356at7088	Complete	ENA|LR761647|LR761647.1	12801724.0	12806643.0	+
11359at7088	Complete	ENA|LR761658|LR761658.1	4890824.0	4900169.0	-
11363at7088	Complete	ENA|LR761666|LR761666.1	83935.0	102012.0	+
11365at7088	Complete	ENA|LR761649|LR761649.1	5770918.0	5776742.0	-
11367at7088	Complete	ENA|LR761673|LR761673.1	5090191.0	5102793.0	+
11368at7088	Complete	ENA|LR761647|LR761647.1	17218058.0	17229538.0	-
11372at7088	Complete	ENA|LR761655|LR761655.1	5061894.0	5062457.0	-
11374at7088	Complete	ENA|LR761665|LR761665.1	12063555.0	12067428.0	-
11375at7088	Complete	ENA|LR761651|LR761651.1	4966730.0	4980212.0	+
11377at7088	Complete	ENA|LR761652|LR761652.1	1911726.0	1917936.0	+
11378at7088	Complete	ENA|LR761651|LR761651.1	8414175.0	8421675.0	+
11379at7088	Complete	ENA|LR761662|LR761662.1	5496203.0	5510791.0	-
11380at7088	Complete	ENA|LR761659|LR761659.1	3975234.0	3984661.0	-
11382at7088	Complete	ENA|LR761674|LR761674.1	1531699.0	1554440.0	+
11383at7088	Complete	ENA|LR761649|LR761649.1	9020419.0	9037788.0	-
11389at7088	Complete	ENA|LR761652|LR761652.1	4456291.0	4470933.0	-
11390at7088	Complete	ENA|LR761660|LR761660.1	10936369.0	10952361.0	-
11393at7088	Complete	ENA|LR761675|LR761675.1	1665340.0	1689751.0	-
11396at7088	Complete	ENA|LR761648|LR761648.1	5832034.0	5839092.0	-
11397at7088	Complete	ENA|LR761647|LR761647.1	8612020.0	8617667.0	+
11401at7088	Complete	ENA|LR761669|LR761669.1	5351497.0	5360240.0	-
11403at7088	Complete	ENA|LR761654|LR761654.1	3117082.0	3119136.0	-
11404at7088	Complete	ENA|LR761658|LR761658.1	13742958.0	13748871.0	-
11405at7088	Complete	ENA|LR761666|LR761666.1	10215591.0	10216328.0	-
11416at7088	Complete	ENA|LR761651|LR761651.1	306163.0	312084.0	+
11418at7088	Complete	ENA|LR761666|LR761666.1	6587752.0	6592221.0	-
11423at7088	Complete	ENA|LR761653|LR761653.1	955595.0	961553.0	+
11426at7088	Complete	ENA|LR761649|LR761649.1	8951006.0	8962805.0	-
11428at7088	Complete	ENA|LR761650|LR761650.1	8557282.0	8568079.0	-
11437at7088	Complete	ENA|LR761666|LR761666.1	6592592.0	6596685.0	+
11438at7088	Complete	ENA|LR761660|LR761660.1	7979722.0	8001185.0	-
11441at7088	Complete	ENA|LR761647|LR761647.1	4770135.0	4774235.0	+
11442at7088	Complete	ENA|LR761657|LR761657.1	12442052.0	12455008.0	+
11450at7088	Complete	ENA|LR761652|LR761652.1	14477252.0	14482082.0	+
11451at7088	Complete	ENA|LR761647|LR761647.1	17852566.0	17862357.0	-
11454at7088	Complete	ENA|LR761647|LR761647.1	17108742.0	17110417.0	-
11456at7088	Complete	ENA|LR761651|LR761651.1	2858412.0	2870797.0	+
11462at7088	Complete	ENA|LR761655|LR761655.1	5079495.0	5083371.0	+
11474at7088	Complete	ENA|LR761649|LR761649.1	15455101.0	15490083.0	+
11479at7088	Complete	ENA|LR761658|LR761658.1	7741279.0	7758233.0	-
11482at7088	Complete	ENA|LR761674|LR761674.1	4987181.0	4995022.0	+
11483at7088	Complete	ENA|LR761647|LR761647.1	5442952.0	5444194.0	-
11484at7088	Complete	ENA|LR761649|LR761649.1	8671370.0	8682206.0	-
11489at7088	Complete	ENA|LR761663|LR761663.1	9739826.0	9745748.0	-
11490at7088	Complete	ENA|LR761666|LR761666.1	7055923.0	7063094.0	-
11492at7088	Complete	ENA|LR761649|LR761649.1	10616624.0	10619046.0	-
11493at7088	Complete	ENA|LR761647|LR761647.1	13741910.0	13748559.0	+
11500at7088	Complete	ENA|LR761672|LR761672.1	2156645.0	2170292.0	+
11501at7088	Complete	ENA|LR761651|LR761651.1	16206642.0	16215830.0	-
11505at7088	Missing				NaN
11507at7088	Complete	ENA|LR761651|LR761651.1	2825563.0	2838636.0	-
11511at7088	Complete	ENA|LR761653|LR761653.1	8079449.0	8082696.0	+
11512at7088	Complete	ENA|LR761658|LR761658.1	6058469.0	6066321.0	-
11516at7088	Complete	ENA|LR761649|LR761649.1	7908694.0	7912319.0	-
11518at7088	Complete	ENA|LR761661|LR761661.1	6329257.0	6345592.0	+
11519at7088	Complete	ENA|LR761667|LR761667.1	4546275.0	4552515.0	+
11522at7088	Complete	ENA|LR761654|LR761654.1	4462924.0	4481638.0	+
11525at7088	Complete	ENA|LR761647|LR761647.1	12215726.0	12221040.0	-
11533at7088	Complete	ENA|LR761667|LR761667.1	2179992.0	2182161.0	+
11534at7088	Complete	ENA|LR761653|LR761653.1	11313735.0	11320252.0	+
11536at7088	Complete	ENA|LR761669|LR761669.1	10716676.0	10728004.0	+
11537at7088	Complete	ENA|LR761649|LR761649.1	15518521.0	15526174.0	+
11546at7088	Complete	ENA|LR761660|LR761660.1	8024463.0	8026830.0	-
11547at7088	Complete	ENA|LR761647|LR761647.1	9006938.0	9017572.0	-
11548at7088	Complete	ENA|LR761667|LR761667.1	2373553.0	2379589.0	+
11549at7088	Complete	ENA|LR761654|LR761654.1	14996574.0	15002636.0	+
11550at7088	Complete	ENA|LR761663|LR761663.1	8077905.0	8081279.0	+
11558at7088	Complete	ENA|LR761647|LR761647.1	6331637.0	6341596.0	+
11560at7088	Complete	ENA|LR761648|LR761648.1	16079226.0	16084932.0	-
11563at7088	Complete	ENA|LR761656|LR761656.1	11972507.0	11986016.0	-
11571at7088	Complete	ENA|LR761653|LR761653.1	12767330.0	12770130.0	-
11575at7088	Complete	ENA|LR761657|LR761657.1	7662813.0	7666441.0	+
11576at7088	Complete	ENA|LR761656|LR761656.1	4157286.0	4175502.0	+
11580at7088	Complete	ENA|LR761650|LR761650.1	8611029.0	8617315.0	+
11581at7088	Complete	ENA|LR761648|LR761648.1	9923313.0	9933742.0	-
11582at7088	Complete	ENA|LR761665|LR761665.1	5166457.0	5181109.0	+
11587at7088	Complete	ENA|LR761651|LR761651.1	11019124.0	11022233.0	-
11589at7088	Complete	ENA|LR761666|LR761666.1	11289947.0	11309026.0	-
11592at7088	Complete	ENA|LR761652|LR761652.1	1985992.0	1989391.0	-
11593at7088	Complete	ENA|LR761661|LR761661.1	1492573.0	1504070.0	+
11594at7088	Complete	ENA|LR761649|LR761649.1	15957048.0	15958590.0	-
11597at7088	Complete	ENA|LR761647|LR761647.1	2063251.0	2070443.0	+
11598at7088	Complete	ENA|LR761648|LR761648.1	2403102.0	2412447.0	-
11599at7088	Complete	ENA|LR761647|LR761647.1	12290311.0	12296124.0	-
11607at7088	Complete	ENA|LR761655|LR761655.1	7238154.0	7246511.0	+
11608at7088	Complete	ENA|LR761649|LR761649.1	8589850.0	8600184.0	+
11609at7088	Complete	ENA|LR761662|LR761662.1	11972997.0	11989705.0	-
11616at7088	Complete	ENA|LR761667|LR761667.1	11046737.0	11050632.0	+
11619at7088	Complete	ENA|LR761650|LR761650.1	110129.0	114873.0	-
11621at7088	Complete	ENA|LR761663|LR761663.1	6677998.0	6682971.0	+
11630at7088	Complete	ENA|LR761662|LR761662.1	8742839.0	8751714.0	+
11633at7088	Complete	ENA|LR761666|LR761666.1	11495769.0	11502889.0	+
11638at7088	Complete	ENA|LR761670|LR761670.1	955828.0	958492.0	-
11644at7088	Complete	ENA|LR761650|LR761650.1	9876889.0	9895200.0	+
11648at7088	Complete	ENA|LR761665|LR761665.1	682109.0	688835.0	-
11650at7088	Complete	ENA|LR761650|LR761650.1	9128279.0	9137809.0	+
11655at7088	Complete	ENA|LR761673|LR761673.1	3225190.0	3228050.0	-
11656at7088	Duplicated	ENA|LR761674|LR761674.1	6067298.0	6076274.0	+
11656at7088	Duplicated	ENA|LR761667|LR761667.1	12873988.0	12883680.0	-
11657at7088	Complete	ENA|LR761670|LR761670.1	967194.0	975085.0	-
11659at7088	Complete	ENA|LR761665|LR761665.1	11766673.0	11784208.0	-
11660at7088	Complete	ENA|LR761675|LR761675.1	650573.0	657177.0	+
11662at7088	Complete	ENA|LR761651|LR761651.1	16796644.0	16802294.0	+
11664at7088	Complete	ENA|LR761655|LR761655.1	2314174.0	2321576.0	+
11665at7088	Complete	ENA|LR761660|LR761660.1	1953484.0	1959291.0	+
11666at7088	Complete	ENA|LR761658|LR761658.1	6327691.0	6337910.0	+
11669at7088	Complete	ENA|LR761655|LR761655.1	7669203.0	7676714.0	-
11672at7088	Complete	ENA|LR761668|LR761668.1	1580233.0	1590408.0	+
11677at7088	Complete	ENA|LR761657|LR761657.1	14622786.0	14638150.0	+
11681at7088	Complete	ENA|LR761659|LR761659.1	7597265.0	7603971.0	-
11687at7088	Complete	ENA|LR761649|LR761649.1	3816951.0	3829027.0	+
11693at7088	Duplicated	ENA|LR761648|LR761648.1	4655960.0	4662914.0	-
11693at7088	Duplicated	ENA|LR761648|LR761648.1	4641971.0	4655444.0	-
11699at7088	Complete	ENA|LR761647|LR761647.1	9019684.0	9023925.0	+
11701at7088	Complete	ENA|LR761652|LR761652.1	13503209.0	13513955.0	-
11702at7088	Complete	ENA|LR761651|LR761651.1	8876154.0	8887193.0	-
11703at7088	Complete	ENA|LR761649|LR761649.1	14668724.0	14677590.0	-
11704at7088	Complete	ENA|LR761656|LR761656.1	11973677.0	11975423.0	+
11706at7088	Complete	ENA|LR761657|LR761657.1	3675719.0	3695923.0	-
11710at7088	Complete	ENA|LR761655|LR761655.1	9073371.0	9079532.0	-
11718at7088	Complete	ENA|LR761659|LR761659.1	5732950.0	5749396.0	-
11719at7088	Complete	ENA|LR761667|LR761667.1	2076958.0	2082985.0	+
11729at7088	Complete	ENA|LR761668|LR761668.1	11819877.0	11828205.0	-
11731at7088	Complete	ENA|LR761657|LR761657.1	6088620.0	6091233.0	-
11747at7088	Complete	ENA|LR761660|LR761660.1	7007626.0	7019888.0	-
11752at7088	Complete	ENA|LR761655|LR761655.1	13637626.0	13642336.0	+
11754at7088	Complete	ENA|LR761651|LR761651.1	12095449.0	12097459.0	+
11760at7088	Complete	ENA|LR761672|LR761672.1	5010768.0	5015648.0	+
11761at7088	Duplicated	ENA|LR761648|LR761648.1	17086826.0	17095588.0	-
11761at7088	Duplicated	ENA|LR761650|LR761650.1	6965496.0	6972710.0	+
11764at7088	Complete	ENA|LR761651|LR761651.1	17097422.0	17099657.0	-
11765at7088	Complete	ENA|LR761660|LR761660.1	1783413.0	1799156.0	-
11766at7088	Complete	ENA|LR761663|LR761663.1	5355041.0	5363027.0	+
11767at7088	Complete	ENA|LR761653|LR761653.1	6517337.0	6520514.0	-
11769at7088	Complete	ENA|LR761652|LR761652.1	7176710.0	7186319.0	+
11770at7088	Complete	ENA|LR761654|LR761654.1	4667915.0	4670559.0	+
11777at7088	Complete	ENA|LR761665|LR761665.1	3625351.0	3632263.0	+
11779at7088	Complete	ENA|LR761664|LR761664.1	1353420.0	1369121.0	+
11780at7088	Complete	ENA|LR761653|LR761653.1	11347548.0	11361385.0	+
11785at7088	Complete	ENA|LR761651|LR761651.1	13517697.0	13521291.0	+
11786at7088	Complete	ENA|LR761647|LR761647.1	9403068.0	9420363.0	+
11787at7088	Complete	ENA|LR761665|LR761665.1	10536727.0	10548254.0	-
11793at7088	Complete	ENA|LR761654|LR761654.1	9005435.0	9012297.0	+
11794at7088	Complete	ENA|LR761668|LR761668.1	214082.0	226272.0	-
11796at7088	Complete	ENA|LR761652|LR761652.1	7501402.0	7506377.0	+
11799at7088	Complete	ENA|LR761651|LR761651.1	8377048.0	8382659.0	-
11800at7088	Complete	ENA|LR761657|LR761657.1	5863790.0	5872186.0	-
11803at7088	Complete	ENA|LR761652|LR761652.1	14427196.0	14437038.0	+
11810at7088	Complete	ENA|LR761662|LR761662.1	10668027.0	10672092.0	-
11811at7088	Complete	ENA|LR761675|LR761675.1	5387226.0	5395725.0	-
11812at7088	Missing				NaN
11815at7088	Complete	ENA|LR761669|LR761669.1	921806.0	927306.0	-
11817at7088	Complete	ENA|LR761656|LR761656.1	6142515.0	6152984.0	-
11828at7088	Fragmented	ENA|LR761651|LR761651.1	6099182.0	6105050.0	-
11833at7088	Complete	ENA|LR761648|LR761648.1	10214723.0	10222432.0	-
11834at7088	Complete	ENA|LR761658|LR761658.1	11952731.0	11957638.0	-
11835at7088	Complete	ENA|LR761670|LR761670.1	434236.0	466979.0	+
11842at7088	Complete	ENA|LR761658|LR761658.1	2966859.0	2971594.0	-
11847at7088	Complete	ENA|LR761649|LR761649.1	5308105.0	5311136.0	+
11848at7088	Complete	ENA|LR761651|LR761651.1	12024833.0	12030094.0	-
11855at7088	Complete	ENA|LR761663|LR761663.1	7357771.0	7366785.0	-
11856at7088	Complete	ENA|LR761674|LR761674.1	3244501.0	3258230.0	+
11857at7088	Complete	ENA|LR761669|LR761669.1	795677.0	801444.0	-
11858at7088	Complete	ENA|LR761671|LR761671.1	5438864.0	5442102.0	+
11860at7088	Complete	ENA|LR761650|LR761650.1	5082710.0	5085387.0	-
11864at7088	Complete	ENA|LR761648|LR761648.1	9357641.0	9362475.0	+
11870at7088	Complete	ENA|LR761664|LR761664.1	1344799.0	1352460.0	-
11872at7088	Complete	ENA|LR761654|LR761654.1	7489018.0	7493098.0	-
11877at7088	Complete	ENA|LR761654|LR761654.1	426568.0	436006.0	+
11880at7088	Complete	ENA|LR761669|LR761669.1	3106904.0	3117505.0	-
11881at7088	Complete	ENA|LR761655|LR761655.1	479624.0	485440.0	+
11882at7088	Complete	ENA|LR761658|LR761658.1	8083873.0	8087878.0	-
11890at7088	Complete	ENA|LR761648|LR761648.1	9647935.0	9664068.0	+
11894at7088	Complete	ENA|LR761647|LR761647.1	762879.0	776128.0	-
11898at7088	Complete	ENA|LR761662|LR761662.1	650125.0	655367.0	-
11901at7088	Complete	ENA|LR761648|LR761648.1	12001658.0	12006616.0	+
11910at7088	Complete	ENA|LR761653|LR761653.1	12846274.0	12858078.0	+
11921at7088	Complete	ENA|LR761651|LR761651.1	4906378.0	4917320.0	-
11922at7088	Complete	ENA|LR761647|LR761647.1	8917643.0	8921273.0	+
11923at7088	Complete	ENA|LR761659|LR761659.1	10831847.0	10838254.0	-
11929at7088	Complete	ENA|LR761649|LR761649.1	12520668.0	12534336.0	-
11930at7088	Complete	ENA|LR761658|LR761658.1	4430782.0	4441129.0	-
11932at7088	Complete	ENA|LR761654|LR761654.1	16009583.0	16018978.0	-
11937at7088	Complete	ENA|LR761651|LR761651.1	16306759.0	16319287.0	+
11941at7088	Complete	ENA|LR761651|LR761651.1	4078671.0	4084429.0	+
11944at7088	Complete	ENA|LR761661|LR761661.1	743986.0	758291.0	+
11950at7088	Complete	ENA|LR761649|LR761649.1	3355006.0	3368100.0	+
11956at7088	Complete	ENA|LR761652|LR761652.1	3875082.0	3895686.0	+
11957at7088	Complete	ENA|LR761650|LR761650.1	6456683.0	6463650.0	-
11958at7088	Complete	ENA|LR761665|LR761665.1	10365292.0	10377597.0	+
11960at7088	Complete	ENA|LR761648|LR761648.1	6282325.0	6285109.0	-
11961at7088	Complete	ENA|LR761665|LR761665.1	1228518.0	1233053.0	+
11963at7088	Complete	ENA|LR761669|LR761669.1	5531544.0	5535934.0	-
11965at7088	Complete	ENA|LR761667|LR761667.1	9080968.0	9089118.0	+
11967at7088	Complete	ENA|LR761662|LR761662.1	12374200.0	12386934.0	-
11969at7088	Complete	ENA|LR761656|LR761656.1	15893118.0	15896609.0	-
11970at7088	Complete	ENA|LR761652|LR761652.1	6024923.0	6027359.0	-
11972at7088	Complete	ENA|LR761648|LR761648.1	1014557.0	1015513.0	-
11973at7088	Complete	ENA|LR761656|LR761656.1	15320597.0	15338472.0	+
11977at7088	Complete	ENA|LR761649|LR761649.1	2578425.0	2591055.0	+
11978at7088	Complete	ENA|LR761659|LR761659.1	11103462.0	11115087.0	+
11982at7088	Complete	ENA|LR761656|LR761656.1	8528155.0	8540995.0	-
11983at7088	Complete	ENA|LR761665|LR761665.1	3865892.0	3872370.0	+
11984at7088	Complete	ENA|LR761656|LR761656.1	7747487.0	7758689.0	+
11985at7088	Complete	ENA|LR761664|LR761664.1	12315864.0	12324818.0	-
11990at7088	Complete	ENA|LR761668|LR761668.1	6752596.0	6757216.0	+
11996at7088	Complete	ENA|LR761663|LR761663.1	2651048.0	2653048.0	-
11997at7088	Complete	ENA|LR761667|LR761667.1	1953088.0	1959160.0	-
12003at7088	Complete	ENA|LR761659|LR761659.1	4012721.0	4015664.0	+
12004at7088	Complete	ENA|LR761655|LR761655.1	15411480.0	15416914.0	-
12006at7088	Complete	ENA|LR761665|LR761665.1	1892464.0	1905035.0	+
12008at7088	Complete	ENA|LR761648|LR761648.1	11385683.0	11390270.0	+
12011at7088	Complete	ENA|LR761667|LR761667.1	9235321.0	9239788.0	+
12012at7088	Complete	ENA|LR761651|LR761651.1	8483442.0	8486773.0	-
12013at7088	Complete	ENA|LR761652|LR761652.1	9887466.0	9900419.0	+
12016at7088	Complete	ENA|LR761655|LR761655.1	11670920.0	11678661.0	-
12017at7088	Complete	ENA|LR761665|LR761665.1	7392184.0	7395682.0	-
12021at7088	Complete	ENA|LR761663|LR761663.1	9324372.0	9334835.0	+
